d4ympa_	d2o6pa1	112	121	0	104	1.61	107	1.48	1.61	270.56	115	8	1
d4ympa_	d3qzma1	112	123	0	88	1.25	107	1.92	1.25	240.75	114	7	1
d4ympa_	d3ovub1	112	142	0	96	2.47	108	2.57	2.47	198.78	113	5	1
d4ympa_	d5joza1	112	303	2	80	2.39	87	2.66	13.71	121.78	157	70	0
d4ympa_	d6b08c_	112	221	2	88	3.31	99	2.95	20.34	119.89	133	34	0
d4ympa_	d1p4ta_	112	155	1	48	2.75	65	3.04	13.74	119.46	143	78	0
d4ympa_	d1utwa1	112	294	2	80	2.47	83	2.73	12.37	117.90	158	75	0
d4ympa_	d6e62b_	112	217	2	88	3.42	102	3.08	19.78	117.71	130	28	0
d4ympa_	d6kdda_	112	309	2	48	3.25	54	2.93	11.44	39.49	112	58	0
d4ympa_	d3fhua_	112	150	1	40	4.73	44	3.34	5.68	65.46	72	28	0
d4ympa_	d2jzka_	112	103	1	40	1.48	66	2.83	4.53	88.49	130	64	0
d4ympa_	d5yhpa_	112	318	1	40	3.29	52	3.36	5.66	67.67	103	51	0
d4ympa_	d4cr2q2	112	97	0	24	2.56	25	2.59	2.56	41.11	27	2	0
d4yn0b_	d5tpta_	202	197	0	184	2.25	188	2.41	2.25	547.42	188	0	1
d4yn0b_	d3umha_	202	180	0	176	2.45	180	2.53	2.45	526.06	180	0	1
d4yn0b_	d1tkna_	202	110	0	104	2.13	110	2.52	2.13	307.07	110	0	1
d4yn0b_	d5c5bb1	202	269	3	192	4.13	196	2.31	36.51	488.46	235	39	0
d4yn0b_	d2q13a1	202	266	3	184	3.17	192	2.28	36.76	482.35	232	40	0
d4yn0b_	d3g60a1	202	339	4	192	2.98	202	2.37	15.46	473.26	264	62	0
d4yn0b_	d6raha1	202	326	3	192	3.11	201	2.64	12.14	466.22	236	35	0
d4yn0b_	d4atma_	202	221	2	168	3.25	173	2.61	29.78	463.68	196	23	0
d4yn0b_	d1ftza_	202	70	1	48	2.73	58	3.32	9.68	86.40	110	52	0
d4yn0b_	d5jvma1	202	80	0	72	3.79	75	3.17	3.79	184.56	75	0	0
d4yn0b_	d2a2ra2	202	77	1	40	2.93	40	3.08	6.15	63.09	71	31	0
d4yn0b_	d3oesa_	202	157	2	56	4.07	59	2.49	8.65	87.67	124	65	0
d4yn0b_	d5xjva_	202	170	3	88	3.80	96	2.87	21.28	130.00	169	73	0
d4z9ha_	d2asra_	165	142	0	136	0.42	142	0.58	0.42	406.75	142	0	1
d4z9ha_	d1liha_	165	160	0	144	2.42	156	3.17	2.42	394.26	156	0	1
d4z9ha_	d1vlsa_	165	146	0	136	1.31	146	2.24	1.31	378.10	146	0	1
d4z9ha_	d3ok8a_	165	219	2	144	2.52	145	2.45	32.65	359.31	171	26	0
d4z9ha_	d4atma_	165	221	2	144	3.46	154	2.73	27.01	355.66	178	24	0
d4z9ha_	d2fica_	165	191	1	144	3.78	153	3.03	27.55	355.58	166	13	0
d4z9ha_	d4avma_	165	230	1	144	3.53	152	2.80	27.25	355.38	172	20	0
d4z9ha_	d2efla1	165	273	1	152	2.60	160	3.05	34.32	355.01	202	42	0
d4z9ha_	d4l15a_	165	298	5	144	6.27	139	4.38	24.12	185.05	202	63	0
d4z9ha_	d2bfwa1	165	196	4	96	4.59	108	2.88	14.01	130.89	175	67	0
d4z9ha_	d2q7fa1	165	65	1	56	5.19	64	1.63	6.63	116.29	124	60	0
d4z9ha_	d1roda_	165	72	0	24	2.83	27	3.43	2.83	51.96	35	8	0
d4z9ha_	d4j0qa1	165	181	5	104	3.14	119	2.78	18.89	116.29	183	64	0
d4zeya1	d5fvka_	80	82	0	72	1.70	77	2.01	1.70	211.29	79	2	0
d4zeya1	d1wfda1	80	80	0	72	2.29	77	2.45	2.29	210.99	79	2	0
d4zeya1	d4u7ya_	80	83	0	72	2.07	76	2.31	2.07	208.66	79	3	0
d4zeya1	d2cpta1	80	104	0	72	1.96	74	2.06	1.96	198.63	77	3	0
d4zeya1	d6vbga_	80	396	1	72	3.20	77	3.05	6.52	188.62	79	2	0
d4zeya1	d3o94a_	80	189	3	72	1.72	71	1.43	15.19	90.06	153	82	0
d4zeya1	d1u3ia2	80	127	2	64	1.16	75	1.79	13.38	123.62	106	31	0
d4zeya1	d4a25a_	80	167	1	64	2.22	74	2.39	11.77	145.34	105	31	0
d4zeya1	d1vb5a_	80	274	1	72	3.11	71	2.00	6.63	153.63	107	36	0
d4zeya1	d5koba1	80	169	1	40	1.79	48	2.65	11.12	73.03	126	78	0
d4zh5a_	d1wzza1	425	309	4	224	4.60	243	2.91	10.95	309.29	448	205	1
d4zh5a_	d6vc5a1	425	311	3	224	3.98	241	3.27	9.42	311.01	456	215	1
d4zh5a_	d3p2ca_	425	431	5	208	4.30	255	3.10	15.60	312.75	481	226	1
d4zh5a_	d1h54a1	425	481	5	216	3.70	248	3.14	6.90	314.08	512	264	1
d4zh5a_	d2p0va1	425	428	4	200	5.19	256	3.68	14.21	314.18	475	219	1
d4zh5a_	d5m7ya_	425	425	4	224	4.72	274	3.27	6.46	325.38	510	236	1
d4zh5a_	d5yxta_	425	379	3	192	3.70	229	3.29	6.36	327.60	351	122	1
d4zh5a_	d1rq5a1	425	504	0	304	2.08	403	3.01	2.08	767.36	524	121	1
d4zh5a_	d2jg0a_	425	507	4	232	5.46	252	3.33	15.10	351.98	519	267	1
d4zh5a_	d1lf9a1	425	397	2	208	3.48	270	3.19	4.92	339.22	508	238	1
d4zh5a_	d1hcua_	425	488	3	240	4.02	296	3.50	7.91	445.00	498	202	0
d4zh5a_	d2ri9a_	425	475	3	224	3.58	292	3.17	8.04	428.03	492	200	0
d4zh5a_	d1dl2a_	425	510	3	256	3.70	313	3.24	9.91	409.18	541	228	0
d4zh5a_	d1ya0a1	425	458	4	240	4.40	253	3.37	22.92	396.53	456	203	0
d4zh5a_	d4he8l_	425	605	5	240	6.98	269	4.17	12.70	388.96	512	243	0
d4zh5a_	d5i8ol1	425	109	1	32	2.75	38	2.89	4.58	35.15	60	22	0
d4zh5a_	d1fpn3_	425	237	1	24	5.88	22	2.63	8.14	37.40	25	3	0
d4zh5a_	d6q61a_	425	59	1	24	2.42	25	2.81	7.29	32.85	70	45	0
d4zh5a_	d6vfxa_	425	340	5	192	7.48	199	4.96	18.03	209.13	328	129	0
d4zh5a_	d3s9fa_	425	144	3	80	3.98	90	3.13	15.03	103.51	176	86	0
d4zh7a1	d6bcoa2	403	489	5	280	7.00	215	3.64	27.15	513.51	492	277	0
d4zh7a1	d6bqva1	403	519	5	280	7.03	265	4.52	26.53	496.25	516	251	0
d4zh7a1	d6gs4a_	403	468	5	280	6.97	271	5.71	28.59	488.33	445	174	0
d4zh7a1	d5vkqa2	403	453	5	272	8.85	217	7.83	23.85	482.53	574	357	0
d4zh7a1	d4ikva_	403	492	5	288	10.01	206	4.77	25.68	481.80	474	268	0
d4zh7a1	d1inpa_	403	400	5	120	5.65	145	3.23	20.86	151.07	245	100	0
d4zh7a1	d6fgca3	403	77	0	24	3.83	24	3.60	3.83	40.56	43	19	0
d4zh7a1	d1q6oa_	403	213	5	120	4.71	106	2.64	21.87	134.24	244	138	0
d4zh7a1	d3gxra_	403	185	5	120	4.11	130	3.06	17.79	179.00	200	70	0
d4zh7a1	d3jz4a_	403	481	5	216	15.09	109	2.60	27.01	270.06	393	284	0
d4zh7a2	d2gufa_	81	551	1	48	2.02	59	2.98	8.50	104.55	113	54	0
d4zh7a2	d2y2xa_	81	374	1	48	2.30	67	2.97	8.01	103.01	103	36	0
d4zh7a2	d1po0a_	81	661	2	48	2.59	71	3.66	8.43	102.81	120	49	0
d4zh7a2	d1slqa_	81	270	1	48	1.57	62	3.19	7.32	102.51	96	34	0
d4zh7a2	d1fx3a_	81	143	0	48	3.86	55	3.23	3.86	101.23	80	25	0
d4zh7a2	d4zwna1	81	309	0	32	2.01	40	3.22	2.01	83.00	68	28	0
d4zh7a2	d3bp8a1	81	60	0	8	0.40	30	3.05	0.40	23.76	63	33	0
d4zh7a2	d3s34l1	81	107	1	48	3.22	35	2.09	13.29	55.40	55	20	0
d4zh7a2	d1k0wa_	81	223	0	24	1.81	28	3.10	1.81	48.24	57	29	0
d4zh7a2	d2ok5a2	81	62	0	24	2.96	39	3.17	2.96	46.85	63	24	0
d4zo0a_	d1l2ma_	202	118	0	80	3.69	101	3.11	5.21	90.86	168	67	1
d4zo0a_	d3qfqe_	202	117	0	64	3.66	95	2.95	3.66	100.25	170	75	1
d4zo0a_	d6q1ma_	202	119	2	80	5.25	83	2.43	13.70	106.94	190	107	1
d4zo0a_	d2ipra_	202	127	0	80	3.53	97	2.91	3.53	111.80	171	74	1
d4zo0a_	d4nbpa_	202	129	0	80	3.71	102	3.50	3.71	113.66	192	90	1
d4zo0a_	d1s6ma_	202	284	3	112	5.19	133	2.81	13.85	185.81	257	124	1
d4zo0a_	d1p4da_	202	275	1	88	2.83	110	2.79	13.59	166.24	227	117	1
d4zo0a_	d1f08a1	202	145	2	80	8.00	88	3.62	8.04	118.04	145	57	1
d4zo0a_	d3l57a_	202	223	0	72	2.33	95	3.01	2.33	155.84	164	69	1
d4zo0a_	d1r9wa_	202	138	2	88	7.93	96	4.80	8.29	132.97	192	96	1
d4zo0a_	d5d9aa3	202	459	4	160	8.08	154	3.59	22.22	204.24	332	178	0
d4zo0a_	d3cm8a_	202	435	5	128	2.60	145	2.87	22.59	199.25	276	131	0
d4zo0a_	d4ozte_	202	238	3	112	3.34	123	3.11	16.34	195.35	211	88	0
d4zo0a_	d2gj4a_	202	803	4	136	5.50	158	3.87	22.42	194.22	322	164	0
d4zo0a_	d1l5aa2	202	250	5	120	3.70	124	2.71	18.11	194.18	226	102	0
d4zo0a_	d2jtga1	202	81	0	16	1.58	22	3.20	1.58	41.59	22	0	0
d4zo0a_	d2ptfa1	202	200	3	80	1.86	100	2.69	17.71	95.28	232	132	0
d4zo0a_	d6sp9a_	202	348	5	136	4.83	149	3.36	23.80	145.29	321	172	0
d4zo0a_	d1eaka3	202	61	0	16	3.27	25	3.04	3.27	31.70	91	66	0
d4zo0a_	d4p5pa_	202	224	4	112	4.93	99	3.09	19.20	97.66	199	100	0
d4zqub_	d2gkpa1	174	161	0	136	1.03	156	1.38	1.03	393.14	172	16	1
d4zqub_	d5njcb_	174	443	3	96	1.77	132	3.15	22.54	174.58	224	92	0
d4zqub_	d5obya2	174	200	4	120	4.62	143	3.23	21.04	173.75	197	54	0
d4zqub_	d3h4sa1	174	358	3	104	4.72	119	3.81	16.41	172.97	213	94	0
d4zqub_	d3l4ia2	174	194	4	104	4.93	125	2.60	20.77	171.76	174	49	0
d4zqub_	d1lqva_	174	172	4	112	6.96	130	3.39	16.59	169.34	176	46	0
d4zqub_	d6n59a3	174	363	4	96	5.19	111	2.64	18.56	113.68	196	85	0
d4zqub_	d6qo9a_	174	288	3	64	1.52	108	3.46	11.02	113.18	177	69	0
d4zqub_	d7c1ja_	174	122	3	72	2.36	82	2.55	10.41	105.25	164	82	0
d4zqub_	d4hc1h_	174	220	3	80	4.36	97	2.97	19.21	81.61	233	136	0
d4zqub_	d1h6qa_	174	168	2	64	2.98	76	2.89	9.16	94.62	165	89	0
d5avma2	d3mcqa1	114	124	0	80	1.47	93	1.84	1.47	197.28	107	14	1
d5avma2	d5cm7a1	114	136	0	80	1.33	101	2.23	1.33	213.90	108	7	1
d5avma2	d6xepa1	114	138	0	80	1.45	101	2.62	1.45	217.34	109	8	1
d5avma2	d3u0oa1	114	134	0	88	1.74	99	1.97	1.74	221.35	113	14	1
d5avma2	d3u0ob1	114	150	0	88	1.81	101	2.17	1.81	223.37	120	19	1
d5avma2	d3qtya1	114	162	0	96	1.25	106	1.13	1.25	262.70	112	6	1
d5avma2	d5vk4a1	114	148	0	112	1.76	112	1.53	1.76	319.17	112	0	1
d5avma2	d2z01a1	114	138	0	96	1.45	104	1.49	1.45	273.63	112	8	1
d5avma2	d2v9ya1	114	125	0	112	1.57	112	1.28	1.57	314.86	112	0	1
d5avma2	d3qtyb1	114	146	0	96	1.26	106	1.14	1.26	259.62	112	6	1
d5avma2	d2uyka_	114	126	0	80	2.72	96	3.02	2.72	182.84	108	12	0
d5avma2	d1ybta_	114	164	1	80	5.37	87	3.27	14.39	167.83	104	17	0
d5avma2	d1qu9a_	114	126	0	80	3.30	95	3.05	3.30	165.29	110	15	0
d5avma2	d4c8ea_	114	161	0	80	2.63	104	3.06	2.63	162.74	164	60	0
d5avma2	d3vcza_	114	127	0	80	3.55	96	3.20	3.55	162.73	111	15	0
d5avma2	d1wyra1	114	108	2	48	3.55	52	2.47	10.34	84.71	68	16	0
d5avma2	d1sp3a_	114	436	1	40	8.05	45	3.46	9.67	50.84	67	22	0
d5avma2	d3bzca2	114	73	1	32	1.17	43	2.82	7.42	62.50	59	16	0
d5avma2	d2vo4a2	114	136	1	48	2.54	62	3.03	9.15	80.56	84	22	0
d5avma2	d1a8za_	114	153	3	56	2.99	72	3.13	7.10	56.03	129	57	0
d5ay8a_	d1bh9a_	97	45	0	40	2.23	45	2.14	2.23	94.83	45	0	1
d5ay8a_	d1h3oa_	97	48	0	40	1.42	48	1.64	1.42	116.27	49	1	1
d5ay8a_	d2byma_	97	65	0	48	1.97	53	2.64	1.97	128.51	55	2	1
d5ay8a_	d2byka1	97	72	0	48	1.79	56	3.24	1.79	128.53	57	1	1
d5ay8a_	d1r4va_	97	145	1	64	2.64	65	2.33	7.26	130.46	76	11	1
d5ay8a_	d5y27b1	97	86	0	64	1.62	75	2.28	1.62	182.84	81	6	1
d5ay8a_	d1jfib_	97	135	0	64	1.36	73	1.60	1.36	183.26	77	4	1
d5ay8a_	d6k0cd2	97	87	0	64	1.73	74	2.19	1.73	176.23	77	3	1
d5ay8a_	d1tafb_	97	70	0	64	1.72	69	2.11	1.72	166.18	74	5	1
d5ay8a_	d6k03d2	97	76	0	64	2.20	72	2.22	2.20	170.03	76	4	1
d5ay8a_	d1hwxa4	97	293	2	72	1.45	89	2.25	11.92	183.62	119	30	0
d5ay8a_	d6gs4a_	97	468	3	80	2.12	86	2.10	12.14	179.37	123	37	0
d5ay8a_	d6g2ua2	97	289	2	80	2.12	92	2.72	12.08	174.09	120	28	0
d5ay8a_	d1r0da_	97	189	3	80	2.94	83	1.80	9.67	172.15	102	19	0
d5ay8a_	d3mpia2	97	158	3	80	2.46	82	1.08	11.06	172.06	98	16	0
d5ay8a_	d7byeb_	97	108	1	24	4.81	38	2.66	4.34	48.64	81	43	0
d5ay8a_	d1nzaa_	97	103	2	56	12.30	63	6.02	15.59	75.03	121	58	0
d5ay8a_	d1ym7a2	97	104	1	24	2.38	29	1.14	4.62	48.34	42	13	0
d5ay8a_	d1we9a1	97	51	0	16	3.98	19	3.34	3.98	27.36	19	0	0
d5ay8a_	d2jowa1	97	75	2	64	6.11	65	3.21	8.29	130.65	74	9	0
d5b1oa1	d4jaua1	64	83	0	56	2.56	60	2.37	2.56	148.04	77	17	1
d5b1oa1	d6rh8a1	64	78	1	56	2.51	63	2.03	4.79	139.47	68	5	1
d5b1oa1	d1s35a2	64	105	0	56	2.82	62	3.10	2.82	162.56	66	4	0
d5b1oa1	d1cuna2	64	104	0	56	2.70	62	2.82	2.70	162.32	66	4	0
d5b1oa1	d3ok8a_	64	219	0	56	1.61	64	2.34	1.61	159.92	67	3	0
d5b1oa1	d2fica_	64	191	0	56	2.31	64	2.63	2.31	158.90	76	12	0
d5b1oa1	d4avma_	64	230	0	56	2.23	64	2.56	2.23	158.48	76	12	0
d5b1oa1	d3b8za_	64	217	2	56	2.44	62	2.44	15.71	82.90	135	73	0
d5b1oa1	d2ia7a1	64	109	1	48	2.76	49	2.91	5.66	85.80	62	13	0
d5b1oa1	d1j2la_	64	68	0	8	1.18	8	1.18	1.18	21.92	8	0	0
d5b1oa1	d1fjlb_	64	58	1	40	2.48	44	2.49	7.76	78.66	50	6	0
d5b1oa1	d2jmfa_	64	43	0	8	1.09	15	3.51	1.09	22.22	20	5	0
d5b5ei_	d2q13a1	34	266	0	32	1.60	34	1.78	1.60	92.71	34	0	0
d5b5ei_	d4p8ba_	34	307	0	32	1.92	33	1.65	1.92	87.65	33	0	0
d5b5ei_	d1u7la_	34	364	0	32	2.56	34	2.65	2.56	87.20	34	0	0
d5b5ei_	d1ir6a_	34	385	0	32	1.70	33	2.05	1.70	86.98	33	0	0
d5b5ei_	d5x14a1	34	173	0	32	3.02	34	3.04	3.02	86.10	34	0	0
d5b5ei_	d3evha1	34	351	0	24	1.10	27	1.72	1.10	71.44	27	0	0
d5b5ei_	d3dmsa_	34	413	0	24	1.42	24	1.42	1.42	69.62	24	0	0
d5b5ei_	d2yrha1	34	26	0	8	0.28	12	0.95	0.28	23.88	12	0	0
d5b5ei_	d4w64a1	34	167	0	16	2.09	15	1.29	2.09	39.86	15	0	0
d5b5ei_	d7cj2c_	34	204	0	8	1.17	8	1.17	1.17	21.93	8	0	0
d5b5et_	d6zzxa_	29	741	0	24	0.60	26	1.27	0.60	71.68	26	0	0
d5b5et_	d6k61a_	29	742	0	24	0.59	26	1.38	0.59	71.62	26	0	0
d5b5et_	d6traa_	29	746	0	24	0.58	26	1.40	0.58	71.60	26	0	0
d5b5et_	d2pida_	29	317	0	24	0.63	25	0.87	0.63	71.56	25	0	0
d5b5et_	d7dz7a_	29	741	0	24	0.65	26	1.34	0.65	71.54	26	0	0
d5b5et_	d1eaka1	29	76	0	16	0.74	17	0.91	0.74	47.57	17	0	0
d5b5et_	d1p32a_	29	182	0	24	1.26	29	2.85	1.26	68.46	29	0	0
d5b5et_	d3k69a_	29	147	0	24	2.14	29	2.94	2.14	64.54	29	0	0
d5b5et_	d7bepa_	29	228	0	8	0.88	9	1.43	0.88	22.83	9	0	0
d5b5et_	d3r4ca1	29	258	0	16	0.50	16	0.50	0.50	47.82	16	0	0
d5b5eu_	d2bcqa2	97	57	0	48	3.51	50	3.54	3.51	83.37	52	2	1
d5b5eu_	d6ipna2	97	59	0	48	3.39	50	3.67	3.39	88.03	51	1	1
d5b5eu_	d2fmpa2	97	57	0	48	3.40	50	3.66	3.40	88.46	51	1	1
d5b5eu_	d2vana1	97	58	0	48	3.35	51	3.70	3.35	88.76	52	1	1
d5b5eu_	d4i2aa2	97	60	0	48	3.70	52	3.90	3.70	89.89	52	0	1
d5b5eu_	d2ihma2	97	59	0	48	3.50	51	3.80	3.50	91.85	51	0	1
d5b5eu_	d3bzca1	97	90	1	64	2.20	75	2.39	7.27	125.36	83	8	0
d5b5eu_	d2duya1	97	64	0	56	2.85	59	2.05	2.85	121.42	63	4	0
d5b5eu_	d2edua1	97	91	1	64	3.40	71	2.99	8.41	114.62	78	7	0
d5b5eu_	d1bvsa2	97	71	0	48	3.03	55	3.11	3.03	104.43	65	10	0
d5b5eu_	d1cuka2	97	78	0	48	3.61	59	3.29	3.61	102.44	75	16	0
d5b5eu_	d5ikcm1	97	88	0	16	1.56	23	3.16	1.56	41.54	35	12	0
d5b5eu_	d5uxia_	97	220	2	56	2.17	61	2.49	10.38	72.42	131	70	0
d5b5eu_	d5f33a1	97	298	2	48	5.15	53	2.22	12.37	62.36	96	43	0
d5b5eu_	d1mzua_	97	107	0	24	3.62	44	3.75	3.62	43.54	106	62	0
d5b5eu_	d4cqya1	97	322	2	40	2.81	53	3.17	7.68	43.10	66	13	0
d5b5ex_	d3pika_	38	429	0	32	1.05	33	1.14	1.05	95.86	33	0	0
d5b5ex_	d1yiba1	38	61	0	32	1.55	33	1.53	1.55	95.85	33	0	0
d5b5ex_	d4tx5a1	38	170	0	32	0.63	33	0.80	0.63	95.85	33	0	0
d5b5ex_	d1y2oa1	38	240	0	32	0.49	33	0.58	0.49	95.84	33	0	0
d5b5ex_	d3fava_	38	74	0	32	1.12	38	2.39	1.12	95.84	38	0	0
d5b5ex_	d2g9wa1	38	116	1	32	3.81	34	1.24	8.47	75.30	34	0	0
d5b5ex_	d2m5ta_	38	142	0	8	1.23	9	1.67	1.23	21.74	9	0	0
d5b5ex_	d3lkza_	38	262	0	24	1.58	25	1.78	1.58	68.90	25	0	0
d5b5ex_	d4db1a2	38	44	0	8	2.68	10	3.37	2.68	13.24	10	0	0
d5b5ex_	d1ataa_	38	62	0	8	2.11	9	2.25	2.11	17.35	9	0	0
d5b6ia1	d7ccga1	185	163	0	152	1.11	162	1.22	1.11	443.97	184	22	1
d5b6ia1	d2q6ka1	185	163	0	152	1.22	160	1.25	1.22	440.47	182	22	1
d5b6ia1	d1tjya1	185	314	1	96	3.50	121	3.07	14.52	162.14	195	74	0
d5b6ia1	d3t95a_	185	314	1	96	3.54	121	3.08	14.58	158.95	195	74	0
d5b6ia1	d5kc8a_	185	398	3	112	2.68	154	3.39	16.61	153.15	249	95	0
d5b6ia1	d2c1ha_	185	319	3	104	4.83	125	2.51	15.00	152.93	199	74	0
d5b6ia1	d1uz5a3	185	143	0	88	3.01	102	3.27	3.01	152.63	196	94	0
d5b6ia1	d3pfia2	185	73	0	16	1.46	17	1.74	1.46	47.25	17	0	0
d5b6ia1	d1qfja2	185	135	3	96	6.89	112	3.33	11.16	127.34	179	67	0
d5b6ia1	d1kfah1	185	119	1	24	1.83	51	3.12	5.89	50.31	161	110	0
d5b6ia1	d1rh5b_	185	56	1	32	9.59	36	2.43	10.64	53.60	50	14	0
d5b6ia1	d6wosl1	185	107	1	48	3.43	70	3.26	8.33	50.79	152	82	0
d5bq9a2	d1zt2a1	133	327	2	72	5.12	78	2.25	12.30	149.97	112	34	0
d5bq9a2	d2xwha_	133	561	3	96	4.16	99	3.08	15.49	137.60	158	59	0
d5bq9a2	d3fqla1	133	558	3	96	4.18	99	3.13	15.50	132.77	158	59	0
d5bq9a2	d2xyma_	133	563	4	96	3.89	97	2.51	15.67	132.43	154	57	0
d5bq9a2	d4gt4a_	133	274	2	88	5.01	90	2.88	8.10	131.72	166	76	0
d5bq9a2	d1vlra2	133	101	2	48	3.47	60	2.98	11.86	61.40	119	59	0
d5bq9a2	d3hmua1	133	459	1	64	3.07	71	2.79	5.95	107.14	104	33	0
d5bq9a2	d2g1ia3	133	202	2	72	3.29	90	3.34	14.99	92.49	170	80	0
d5bq9a2	d5wsla1	133	279	2	56	9.22	64	3.17	11.38	81.61	121	57	0
d5bq9a2	d2w3sa1	133	84	3	56	5.55	72	2.65	11.61	59.08	96	24	0
d5bs1a1	d2py8d_	108	103	0	80	3.18	96	2.81	3.18	150.87	103	7	1
d5bs1a1	d2peqa_	108	109	2	80	2.31	94	1.88	4.74	157.32	108	14	1
d5bs1a1	d2py8a1	108	120	0	80	2.48	100	3.15	2.48	160.89	109	9	1
d5bs1a1	d3ka1a_	108	114	1	80	2.99	96	2.61	4.32	166.19	112	16	1
d5bs1a1	d3hyba1	108	105	1	88	3.21	96	2.91	4.26	166.65	108	12	1
d5bs1a1	d1urua_	108	215	3	80	3.69	89	1.66	14.40	168.27	119	30	0
d5bs1a1	d3b6ha1	108	468	2	88	3.38	92	2.49	11.02	168.05	126	34	0
d5bs1a1	d6zjka1	108	315	2	88	2.41	101	3.00	16.26	166.80	169	68	0
d5bs1a1	d2efka1	108	266	2	80	2.97	93	3.36	20.52	166.26	119	26	0
d5bs1a1	d4tx5a1	108	170	2	80	3.93	100	2.62	15.79	166.13	150	50	0
d5bs1a1	d5my6a2	108	155	0	16	2.11	28	3.69	2.11	27.68	52	24	0
d5bs1a1	d6bf2a1	108	209	3	72	5.26	85	2.99	14.42	107.44	116	31	0
d5bs1a1	d1gm5a4	108	191	2	48	3.88	53	2.13	15.62	67.38	96	43	0
d5bs1a1	d2phcb1	108	132	0	16	1.19	27	3.01	1.19	40.12	58	31	0
d5bs1a1	d4jcga_	108	81	2	40	3.92	50	2.81	7.60	55.64	74	24	0
d5c86a1	d6xlra2	376	386	0	344	1.14	371	1.25	1.14	971.86	385	14	1
d5c86a1	d6hrla_	376	287	1	232	3.57	259	3.13	4.62	538.94	327	68	0
d5c86a1	d2xn4a_	376	286	1	232	2.56	271	2.60	4.43	534.55	332	61	0
d5c86a1	d2vpja_	376	289	1	224	3.46	260	3.04	4.52	524.05	323	63	0
d5c86a1	d5yq4a_	376	284	1	216	2.71	272	3.04	4.05	517.56	328	56	0
d5c86a1	d3ii7a_	376	288	1	216	3.28	265	3.06	4.16	460.85	332	67	0
d5c86a1	d1an8a1	376	93	0	24	1.76	41	3.11	1.76	54.87	72	31	0
d5c86a1	d3u7aa_	376	107	2	64	4.16	67	2.61	15.43	96.16	143	76	0
d5c86a1	d7ol1a1	376	317	5	112	4.90	142	5.45	14.71	47.61	339	197	0
d5c86a1	d3q85a_	376	149	3	56	3.19	72	3.57	8.30	49.56	132	60	0
d5c86a1	d1q79a2	376	193	3	56	2.26	91	2.96	15.73	67.61	219	128	0
d5ckla1	d6qh5a_	180	600	4	128	5.82	139	3.61	16.93	226.67	272	133	0
d5ckla1	d1qgra_	180	871	5	136	2.92	161	3.28	17.36	222.63	227	66	0
d5ckla1	d1hz4a_	180	366	4	136	5.74	140	3.53	15.40	222.31	283	143	0
d5ckla1	d3txna1	180	285	4	144	5.40	148	2.80	14.49	220.73	223	75	0
d5ckla1	d4lcta1	180	293	4	136	5.88	146	3.83	16.73	220.37	191	45	0
d5ckla1	d1ft8e_	180	44	0	16	2.44	22	3.04	2.44	42.58	35	13	0
d5ckla1	d1nvpb_	180	43	0	32	1.00	39	2.14	1.00	90.18	39	0	0
d5ckla1	d2qs8a1	180	94	0	16	3.02	19	3.16	3.02	33.05	23	4	0
d5ckla1	d2ccma_	180	190	5	128	5.40	145	4.08	16.98	166.81	187	42	0
d5ckla1	d4d8ya1	180	232	5	104	1.91	123	2.97	12.95	126.73	237	114	0
d5ctma_	d3brma_	232	279	2	144	2.83	189	3.04	8.68	190.27	302	113	1
d5ctma_	d1ci9a_	232	377	3	168	3.79	204	3.02	6.88	226.74	383	179	1
d5ctma_	d2dcfa1	232	384	3	152	2.80	200	2.93	7.06	228.36	333	133	1
d5ctma_	d2ex2a1	232	456	3	160	4.47	193	3.07	20.26	229.48	274	81	1
d5ctma_	d3a3da1	232	452	3	168	4.74	194	3.21	19.76	229.54	284	90	1
d5ctma_	d3znwa_	232	277	0	168	3.72	208	3.14	3.72	348.21	269	61	1
d5ctma_	d7kcva1	232	294	0	160	3.81	193	3.09	3.81	289.30	292	99	1
d5ctma_	d5e2ea_	232	254	0	184	3.68	194	3.01	3.68	307.78	254	60	1
d5ctma_	d3beca2	232	259	1	160	3.36	200	3.10	4.01	295.76	268	68	1
d5ctma_	d2y5oa_	232	466	2	168	3.10	196	3.08	19.09	283.05	290	94	1
d5ctma_	d1ukfa1	232	187	4	112	2.35	135	2.70	14.57	189.98	205	70	0
d5ctma_	d4mh8a_	232	453	5	144	4.53	161	3.20	23.09	184.31	310	149	0
d5ctma_	d5giva_	232	497	5	144	4.39	150	3.77	18.01	181.67	220	70	0
d5ctma_	d3hoaa_	232	509	5	152	5.74	178	4.52	21.10	180.89	289	111	0
d5ctma_	d5e3xa_	232	489	5	128	4.11	151	4.05	16.89	180.42	224	73	0
d5ctma_	d1nfia2	232	170	1	48	3.41	55	3.39	11.94	67.94	105	50	0
d5ctma_	d2btoa1	232	242	4	104	3.04	109	2.45	13.48	110.49	244	135	0
d5ctma_	d5f9wb_	232	220	0	32	2.67	37	3.43	2.67	69.03	69	32	0
d5ctma_	d2mcza1	232	60	0	24	2.90	37	3.11	2.90	39.38	60	23	0
d5ctma_	d3qyja_	232	291	5	168	7.46	186	5.35	18.56	135.92	289	103	0
d5d9ac1	d2vy6a2	70	56	0	40	1.70	50	3.22	1.70	101.14	52	2	1
d5d9ac1	d2pi2e_	70	117	1	48	1.55	56	1.94	14.71	95.30	107	51	0
